"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"799526",0.173204416355619,0.858757062146893,1,0.700053850296177,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641403",0.523656346721838,0.946428571428571,NA,0.689428426909459,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1615370",0.715895722006915,0.856353591160221,NA,0.565503287809813,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1771782",0.434884420092394,0.981927710843373,NA,0.904906423874557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948338",0.415533788919706,0.932926829268293,0.411764705882353,0.390865639936272,6,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1035359",0.0307573687230457,0.902777777777778,NA,0.997976732422863,16,0,0,1,0,0,0,2,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3
"780697",0.703749319991159,0.840659340659341,NA,0.784016186140617,10,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061254",0.894088993609642,0.964285714285714,NA,0.990895295902883,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938269",0.0660034171534927,0.905405405405405,NA,0.828022255943349,1,0,2,0,1,5,0,0,0,0,1,1,7,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"827636",0.175685407871226,0.884615384615385,0.585714285714286,0.335164835164835,6,1,0,1,1,3,2,0,1,1,2,3,1,0,0,0,2,2,0,1,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,0,2
"1629198",0.311681977161999,0.913333333333333,NA,0.805260495700556,3,1,1,2,1,0,1,1,0,0,1,0,4,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0
"605145",0.00671866550317539,0.916666666666667,NA,0.889731917046029,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,13
"1053575",0.461240145636987,0.91358024691358,NA,0.701568032372281,10,0,0,0,1,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1947803",0.382782002010449,0.969325153374233,NA,0.751643904906424,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"706990",0.451165015807268,0.935897435897436,NA,0.663631765300961,8,0,0,0,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1061169",0.851652248444718,0.729857819905213,NA,0.971168437025797,6,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282785",0.27472366919282,0.890173410404624,NA,0.920080930703085,5,1,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825849",0.790391478868801,0.976047904191617,NA,0.107738998482549,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
